1.7232856,-1.9655672,-1.8742931,-1.1844693,0.99520457,0.07053684,-0.034528352,-1.3745803,0.8884334,-0.77466536,-2.1556036,2.0037103,-0.3618244,-4.475033,-3.6610074,-1.6851978,-0.9144839,-2.0365233,5.0633473,2.6933064,2.0598357,1.2986732,-1.0165592,2.434539,0.54988426,-2.092237,0.16317417,-2.3440049,-0.22724216,1.7137913,-1.9210273,0.5076152,0.9598101,-1.335632,1.1163245,-1.682524,3.4735327,-0.58375,0.32958418,1.5237324,2.738222,1.7124298,-0.9271763,-2.5310202,1.196844,3.576362,-4.2529397,0.839635,-3.3746629,-0.23641376,-0.9661835,-3.2208943,1.6562468,3.2517986,1.0479898,0.35202292,-0.20856032,0.9189671,-0.7108805,-0.36427915,-2.0576117,0.81359035,1.0423206,0.59785765,-5.5854225,0.19694412,0.07251827,-2.445931,1.6832733,0.15336533,-1.2387037,-0.7168478,0.80877984,-0.4398987,-2.8082185,2.8051054,-1.1065061,3.3662505,-1.7792354,2.546508,0.010152047,-0.96679646,0.04775869,-4.943985,-2.0070686,2.0424223,1.1163067,2.9330065,-0.02456738,0.94832045,1.6897218,1.0879958,3.1412144,4.3113422,0.5800167,0.33760872,-2.703629,0.6396094,0.63598084,1.3834108
1.8842034,-2.0293143,-2.1021814,-1.2382798,1.0688685,0.19552307,-0.22681989,-1.5126,0.97521544,-0.9965466,-2.1214352,2.1737514,-0.32265377,-4.767106,-3.7803621,-1.9311827,-0.9937822,-2.189919,5.5233293,2.9150648,2.3088493,1.2954366,-1.2236985,2.66055,0.76836795,-2.1930296,0.15515539,-2.5476768,-0.35746136,1.8593458,-2.0036542,0.51125896,1.0413033,-1.5003757,1.2344605,-1.6445093,3.6938593,-0.710259,0.4025348,1.6245555,3.0257719,1.8426409,-0.9051318,-2.819729,1.226194,3.760352,-4.561145,1.087181,-3.6247394,-0.3443555,-1.2462463,-3.528912,1.8304185,3.439716,1.1043324,0.4907126,-0.34143192,0.9363373,-0.7891951,-0.30679828,-2.2738373,0.78772455,1.1234441,0.7683007,-5.9835796,0.08898765,0.07629772,-2.561816,2.0359476,0.09938776,-1.1089493,-0.73861116,0.7158145,-0.42848468,-2.9376094,3.2015977,-1.2066474,3.66773,-2.0295057,2.684639,-0.040982135,-1.1279725,-0.08231853,-5.2538233,-2.2647278,2.3787699,1.1375338,3.268938,-0.012150437,1.0525149,1.9957489,1.1822743,3.2701752,4.6397557,0.55544317,0.38855535,-2.9073002,0.7922838,0.7705933,1.3318452
1.8215712,-2.062228,-1.9721649,-1.2484939,1.0399026,0.080964565,-0.060909916,-1.438512,0.93418103,-0.81679904,-2.269527,2.103397,-0.39689547,-4.6457424,-3.8357387,-1.8060462,-0.9595323,-2.1311584,5.2985883,2.8156235,2.1459363,1.3448982,-1.0772631,2.553123,0.5376335,-2.1827235,0.19103578,-2.4898047,-0.27246293,1.8052485,-2.003022,0.5206169,0.982639,-1.3882248,1.1716282,-1.756343,3.6501966,-0.59030604,0.32040516,1.587087,2.8699389,1.805854,-0.9952488,-2.67365,1.268798,3.7230806,-4.4772744,0.8927933,-3.5617924,-0.23406424,-1.0880353,-3.4032934,1.7453305,3.445745,1.0922827,0.3781861,-0.24042399,0.96263975,-0.7597026,-0.37483904,-2.1593294,0.8520971,1.0804423,0.60794806,-5.848464,0.21329948,0.097132854,-2.5675108,1.7842553,0.14356913,-1.2942952,-0.7808782,0.80699444,-0.46398002,-2.9254103,2.9573874,-1.1753442,3.5311067,-1.8688763,2.6670635,0.017413765,-1.0090083,0.0702872,-5.1565566,-2.1290705,2.180055,1.1875259,3.1245818,-0.015855294,1.0005227,1.7714406,1.165146,3.3119075,4.5467186,0.6026716,0.36816454,-2.8305154,0.6768658,0.6494505,1.4004196
2.214123,-2.3651016,-2.424173,-1.4815775,1.2272526,0.26680902,-0.29053903,-1.6936408,1.0966723,-1.1125065,-2.4837623,2.5490258,-0.38187176,-5.5486784,-4.355648,-2.2913017,-1.2086883,-2.5116553,6.496249,3.3937845,2.6958714,1.3917091,-1.3995459,3.126325,0.99385566,-2.5871139,0.12548918,-2.9716368,-0.45010543,2.137322,-2.2697177,0.6150575,1.2350667,-1.7557178,1.4478672,-1.8826705,4.192176,-0.9605924,0.56254256,1.9429917,3.5368407,2.16657,-1.0392284,-3.3113742,1.3747225,4.3375754,-5.2638063,1.3430957,-4.267878,-0.4564247,-1.4590632,-4.104841,2.133035,3.9380465,1.3230836,0.5944802,-0.39592007,1.0367306,-0.8948364,-0.34717378,-2.6121786,0.921079,1.3642011,0.91988623,-7.0318403,0.022379627,0.10881983,-2.9816582,2.3999524,0.12659782,-1.2985669,-0.8197623,0.82069623,-0.46164244,-3.382864,3.7657602,-1.3439459,4.268752,-2.4071708,3.1610975,-0.027945247,-1.3742393,-0.094019175,-6.102779,-2.6726584,2.7479398,1.3756326,3.786147,-0.06746364,1.2557164,2.3858035,1.3975321,3.7753038,5.440405,0.69504,0.4264654,-3.3415499,0.9708703,0.9125367,1.5881758
1.8414686,-1.9759995,-1.9810061,-1.2669629,1.0917809,0.12253579,-0.06839322,-1.4294976,0.94283646,-0.83866096,-2.2145336,2.0672936,-0.37313133,-4.681913,-3.767285,-1.8184433,-1.0197765,-2.0865154,5.376912,2.7776232,2.2155209,1.2889395,-1.091068,2.503449,0.6182119,-2.1340914,0.15209956,-2.466352,-0.27271032,1.7896098,-1.954172,0.5154671,0.99121577,-1.429629,1.1521983,-1.7083529,3.6217573,-0.6277236,0.35859087,1.6434145,2.9162517,1.7687033,-1.0396378,-2.673143,1.2117239,3.6896656,-4.4668403,0.9845338,-3.5813997,-0.29728875,-1.157392,-3.4438975,1.6858475,3.4411082,1.07221,0.46774524,-0.2614811,0.95544875,-0.7562446,-0.32278264,-2.1203356,0.78827953,1.0558065,0.66257405,-5.8330626,0.086095534,0.06667847,-2.5157123,1.8387969,0.11274312,-1.2019883,-0.76222223,0.76995146,-0.45241284,-2.939811,3.0615988,-1.1222855,3.5427785,-1.8658547,2.6264198,-0.023469288,-1.0480725,-0.01860108,-5.182587,-2.1589339,2.20432,1.1597376,3.154077,-0.07902385,1.0295259,1.8873379,1.1964865,3.2714536,4.5454087,0.53775823,0.3933981,-2.8001664,0.7124156,0.71013105,1.3810238
1.7963003,-1.8617176,-1.9258183,-1.2236785,1.006691,0.21869583,-0.2155765,-1.3380245,0.88262,-0.85968894,-2.0201166,2.0459588,-0.3097947,-4.471743,-3.4996657,-1.8488827,-0.979681,-1.9859884,5.1946006,2.7071922,2.1456125,1.1210995,-1.1066458,2.4798806,0.7749869,-2.0476294,0.071581796,-2.359071,-0.32453,1.7131842,-1.804129,0.49527982,0.9702536,-1.4402628,1.1145889,-1.5350914,3.3747637,-0.75187993,0.45418134,1.562001,2.8181765,1.7131519,-0.82492906,-2.6054025,1.0755225,3.4757698,-4.162197,1.098064,-3.4346242,-0.353993,-1.1587713,-3.2922504,1.7157776,3.1821997,1.0608022,0.47647277,-0.28980422,0.8664955,-0.68176854,-0.30613643,-2.0417502,0.73889464,1.109613,0.69780254,-5.643537,0.024111971,0.08397161,-2.3840923,1.8966395,0.0854832,-1.1188684,-0.6765281,0.66634125,-0.43060443,-2.7222493,2.9977846,-1.0321702,3.3861365,-1.8734646,2.541713,-0.012992635,-1.0795747,-0.04193366,-4.9005246,-2.1246016,2.1442657,1.0889516,2.9841554,-0.0953726,1.016315,1.8775661,1.1043223,3.0649393,4.338803,0.5894922,0.334215,-2.659281,0.7741384,0.7272999,1.2713331
1.5271933,-1.6683475,-1.6616007,-1.0095441,0.85361737,0.13391371,-0.1295037,-1.1904416,0.76765966,-0.7121652,-1.7786379,1.7510145,-0.2951574,-3.874434,-3.0992115,-1.5658933,-0.8089686,-1.7384021,4.4596376,2.3532314,1.8507397,1.0473276,-0.9268734,2.142999,0.6003887,-1.7755738,0.13645747,-2.0578496,-0.28547195,1.4988487,-1.5862827,0.42795432,0.8529501,-1.2033355,0.9648722,-1.387816,2.9558642,-0.5899461,0.3409104,1.3367661,2.407087,1.5030904,-0.75848943,-2.2735512,0.9811605,3.0663576,-3.6923687,0.8913926,-2.9491727,-0.25688937,-0.9616624,-2.8591912,1.440259,2.770051,0.92223734,0.36957446,-0.24060032,0.75627786,-0.6308641,-0.27004227,-1.8172684,0.6537945,0.9378958,0.593697,-4.8660727,0.06507867,0.05403842,-2.0818768,1.5986223,0.08587401,-0.95459807,-0.59757406,0.62140507,-0.38286367,-2.3797963,2.5622036,-0.9453159,2.9451246,-1.6216335,2.198649,-0.010590408,-0.895951,-0.026280541,-4.2607946,-1.8231355,1.8823923,0.9652732,2.60085,-0.05257445,0.8625209,1.5894729,0.93786997,2.6662107,3.752283,0.5222129,0.31200573,-2.3403585,0.6460712,0.6184712,1.1289554
2.0602753,-2.2542024,-2.1301916,-1.404175,1.167458,0.1268804,-0.09346721,-1.5723959,1.0306025,-0.9095329,-2.5614703,2.313698,-0.46548462,-5.155563,-4.2475915,-1.9732518,-1.1281633,-2.3948658,5.9097295,3.1447034,2.4549866,1.5334687,-1.195984,2.8429728,0.61332357,-2.3794405,0.20139843,-2.774385,-0.25189093,1.9786752,-2.249007,0.6067806,1.0941489,-1.51882,1.2998136,-1.9904895,4.0290055,-0.66079366,0.43629166,1.7796769,3.2261827,2.0412786,-1.1343012,-2.983594,1.4293993,4.124628,-4.988331,0.9996483,-4.0269566,-0.2529526,-1.2106798,-3.80517,1.9167339,3.8128037,1.209476,0.43457994,-0.21340296,1.0806841,-0.86524564,-0.38553262,-2.4100962,0.94150937,1.2079546,0.7537615,-6.5503616,0.21070918,0.10335168,-2.8736324,1.9315135,0.21290559,-1.4176412,-0.8202034,1.0103925,-0.56459236,-3.257454,3.2803419,-1.2950717,3.9819443,-2.0902174,2.932508,-0.010950306,-1.1316361,0.05587935,-5.7718225,-2.3430476,2.3895025,1.3380553,3.4660926,-0.027669448,1.1558096,2.0211427,1.2954762,3.6608362,5.0979767,0.63208896,0.4013222,-3.111644,0.73716587,0.7591982,1.613598
1.443849,-1.6081729,-1.593994,-0.94515187,0.80019736,0.05050129,-0.052656688,-1.1609871,0.75688004,-0.70650905,-1.750595,1.6370066,-0.29487583,-3.676044,-3.0192447,-1.3966383,-0.74808633,-1.6778312,4.1745205,2.193376,1.7349147,1.0833862,-0.8774165,2.035155,0.46554288,-1.7257317,0.15528928,-1.9745141,-0.19222596,1.4170676,-1.5933615,0.40751624,0.7721616,-1.1375877,0.9284479,-1.4109323,2.8707197,-0.49670807,0.26719597,1.2890569,2.3127012,1.4212095,-0.7740802,-2.1357894,0.98110616,2.9356432,-3.5436866,0.75179833,-2.840773,-0.17469251,-0.9006891,-2.7359233,1.3303721,2.7072194,0.87021077,0.3601793,-0.19628528,0.77621627,-0.58332026,-0.31557387,-1.7427455,0.62253153,0.8837582,0.52754134,-4.607954,0.09929714,0.05588341,-2.0206554,1.416379,0.12338963,-0.98198545,-0.57222754,0.6235918,-0.3661772,-2.2911248,2.3764725,-0.91506356,2.790601,-1.4701173,2.0973074,0.024179526,-0.85232735,0.0016330462,-4.1522045,-1.6813728,1.7316151,0.9381208,2.4388855,-0.045080792,0.81764877,1.5168674,0.88840866,2.5789726,3.6095293,0.43013278,0.29798195,-2.2704759,0.5723189,0.5550626,1.0795017
1.9413927,-2.1461809,-2.005313,-1.357487,1.0702672,0.10937408,-0.09847233,-1.4681332,0.9693731,-0.86097,-2.424539,2.1694815,-0.4750006,-4.855055,-4.0109324,-1.8927095,-1.0525393,-2.2104418,5.578321,2.97553,2.3202782,1.4720455,-1.0886786,2.6842709,0.60894734,-2.2620318,0.20061558,-2.610294,-0.22428256,1.8459336,-2.1524382,0.536521,1.0504414,-1.4073758,1.2214607,-1.8958547,3.795342,-0.6723091,0.42556646,1.695676,2.9683318,1.9585425,-1.0468043,-2.8099267,1.3608806,3.8846602,-4.6441207,0.9472984,-3.7593944,-0.2609505,-1.0694886,-3.5790281,1.8362501,3.619626,1.1456758,0.39284524,-0.2048918,1.0075078,-0.8183709,-0.4024696,-2.2636495,0.8769949,1.1517539,0.68891364,-6.204299,0.22409406,0.083044186,-2.6883852,1.7994816,0.23409487,-1.353828,-0.75895816,0.95086366,-0.5691454,-3.024597,3.065363,-1.198385,3.7035167,-1.9882601,2.8016646,-0.061875828,-1.0786756,0.055560984,-5.5177774,-2.2033272,2.2287278,1.2240824,3.217726,-0.042477824,1.118664,1.9399174,1.1686181,3.4446433,4.7848544,0.6266135,0.36997724,-2.9682326,0.74116135,0.69658047,1.5751643
1.9949671,-2.241806,-2.1263292,-1.3189989,1.0930669,0.06309728,-0.016842019,-1.5295091,1.0082347,-0.8871098,-2.4921348,2.2233622,-0.4899753,-5.121833,-4.192625,-1.9440283,-1.0433348,-2.3041537,5.7216606,3.0652153,2.3748863,1.486001,-1.1526376,2.7973866,0.5880476,-2.356218,0.25205803,-2.698006,-0.24000628,1.9493304,-2.2071514,0.5657935,1.0869198,-1.4962293,1.2690548,-1.9821346,3.9611797,-0.6799634,0.43760213,1.7735641,3.1240082,1.9906447,-1.1208032,-2.8966327,1.362595,4.064217,-4.9097247,1.0254691,-3.9065886,-0.18023367,-1.1487371,-3.7808084,1.7922598,3.6972685,1.181754,0.43381295,-0.2345298,1.0702324,-0.8310224,-0.39473876,-2.3589065,0.92830044,1.205721,0.7041317,-6.3893356,0.1847103,0.056132257,-2.8138542,1.8510234,0.20437019,-1.407647,-0.77518666,0.9461221,-0.55194247,-3.141825,3.2196436,-1.263518,3.8584528,-2.0294368,2.8712194,0.03146873,-1.1163117,0.034189522,-5.723724,-2.2819273,2.3219562,1.3280393,3.3727355,-0.073838025,1.1871426,2.0048735,1.2312506,3.5714622,4.9794827,0.6451766,0.40530717,-3.12171,0.7254905,0.76209635,1.5775633
1.8421092,-2.0398664,-2.038794,-1.2072045,1.066482,0.16165736,-0.17681041,-1.4938233,0.9426503,-0.92339855,-2.1306992,2.1272225,-0.32734436,-4.7399006,-3.7675698,-1.8567905,-0.95161915,-2.1757748,5.415881,2.8750997,2.2413273,1.3020246,-1.1959926,2.6339974,0.69787794,-2.1736376,0.15876822,-2.4818397,-0.33941498,1.8330644,-1.9862144,0.52554995,1.0411146,-1.4446108,1.2353435,-1.6431886,3.6502337,-0.6228986,0.3408125,1.5841597,2.9648218,1.8036884,-0.9129217,-2.7687998,1.2001896,3.7563844,-4.5447335,0.99233127,-3.5481384,-0.32199743,-1.2023437,-3.461111,1.7696198,3.423549,1.0879914,0.4627028,-0.31415877,0.9512362,-0.77233607,-0.30892757,-2.234978,0.80093867,1.067404,0.75302917,-5.8819447,0.11161438,0.07004271,-2.5477905,1.951876,0.10529238,-1.1591558,-0.7491816,0.7382445,-0.43913174,-2.9249072,3.1278775,-1.2221271,3.6150944,-1.9845443,2.6301253,-0.01067939,-1.0866826,-0.0648991,-5.1827226,-2.2136004,2.3135405,1.1582475,3.2207806,-0.0041410867,1.014856,1.9140624,1.1886797,3.2521038,4.597735,0.54733735,0.38276774,-2.8770573,0.7272659,0.7371653,1.3573009
1.851328,-2.071265,-2.005749,-1.2588118,1.0535342,0.100932516,-0.077816986,-1.4420859,0.9328572,-0.8317965,-2.254265,2.1174502,-0.41765007,-4.726137,-3.8477461,-1.8316586,-0.98074037,-2.159409,5.380433,2.8469858,2.1904247,1.3558865,-1.095857,2.5715103,0.6128113,-2.1778147,0.17629942,-2.497702,-0.28382733,1.8176208,-2.0144026,0.54573274,0.99737734,-1.3946342,1.1844531,-1.7577162,3.6550608,-0.6441993,0.3503412,1.598634,2.861823,1.8146191,-0.96530724,-2.6995766,1.2543075,3.7810307,-4.5180583,0.9364638,-3.5919638,-0.2480657,-1.0616212,-3.4488366,1.7523069,3.4477468,1.0961343,0.4150467,-0.25044817,0.950936,-0.7838623,-0.39148152,-2.160073,0.84922,1.110688,0.6751558,-5.9366384,0.19738883,0.07670027,-2.5667012,1.8450729,0.14371625,-1.2919441,-0.7448123,0.815177,-0.4765224,-2.946643,3.0063818,-1.1570642,3.545581,-1.8985244,2.6747677,-0.015447153,-1.0556248,0.04814404,-5.2539573,-2.1395988,2.1774557,1.1803406,3.129303,-0.033881657,1.0257953,1.8433487,1.1331401,3.315616,4.577646,0.6337054,0.36249945,-2.858127,0.7220978,0.6718144,1.4567473
1.8098058,-1.9205915,-1.9621661,-1.2228801,1.0433178,0.18988264,-0.15291524,-1.3419954,0.8746044,-0.8602235,-2.0916336,2.0504854,-0.32965013,-4.546093,-3.578461,-1.835495,-1.0073085,-2.0152586,5.266039,2.730201,2.1613383,1.1525424,-1.1123345,2.5002515,0.7673897,-2.0872066,0.113062516,-2.4081364,-0.30081892,1.7409502,-1.8690279,0.5203216,0.95450777,-1.455276,1.1113964,-1.567201,3.452382,-0.7511468,0.45120978,1.5692829,2.835002,1.7593731,-0.87767315,-2.62214,1.1348188,3.5653062,-4.2803965,1.0831598,-3.4806516,-0.31236294,-1.1310071,-3.3422132,1.7255511,3.214247,1.0719707,0.44599697,-0.27737728,0.87467146,-0.7239555,-0.30548304,-2.0773067,0.80980563,1.1183087,0.7067214,-5.7205796,0.06347469,0.089549094,-2.4374151,1.8872745,0.07876111,-1.1524074,-0.69664025,0.6998213,-0.4478721,-2.7847865,2.9943562,-1.0631131,3.466025,-1.8633655,2.5790067,-0.03864415,-1.0983248,-0.01628592,-5.0077353,-2.1246393,2.1616778,1.1272871,3.0393825,-0.08597706,1.0571102,1.8821318,1.116564,3.129454,4.4003954,0.6058068,0.3433438,-2.712039,0.79424685,0.7409607,1.306605
2.0725489,-2.208096,-2.291549,-1.4586368,1.1565629,0.2531438,-0.30657998,-1.594317,1.0416911,-1.0571003,-2.3422377,2.3946817,-0.36535043,-5.207666,-4.1264534,-2.1588538,-1.1857758,-2.348875,6.1306267,3.1893673,2.578129,1.3447737,-1.3156066,2.930415,0.92568517,-2.4091163,0.12434234,-2.8303256,-0.39607608,2.028535,-2.1747046,0.56216073,1.1604289,-1.6570349,1.3535097,-1.8223834,3.9781802,-0.90194327,0.5503107,1.8212984,3.3259275,2.0645483,-1.0026232,-3.1354744,1.3281484,4.073,-4.90308,1.285226,-4.051612,-0.44608495,-1.3789754,-3.8593974,2.0382693,3.7361345,1.2581822,0.554217,-0.34886044,0.9916622,-0.8688634,-0.35474518,-2.4430544,0.86801267,1.2610086,0.8742175,-6.6524925,0.015469931,0.098468825,-2.7945216,2.224128,0.12679341,-1.207768,-0.7546866,0.8333816,-0.45225817,-3.1782103,3.529569,-1.2133558,4.0154757,-2.2653666,3.0012093,-0.021374952,-1.3053564,-0.09928641,-5.784406,-2.5139968,2.589619,1.2876682,3.5408185,-0.077603295,1.1992823,2.2449713,1.3123512,3.5296369,5.148576,0.6353298,0.38341102,-3.112032,0.89745593,0.8893329,1.5071647
1.9023387,-2.0430102,-2.061607,-1.3054193,1.1248316,0.13765894,-0.061249934,-1.4905609,0.98221856,-0.85994494,-2.2916145,2.1254027,-0.3494604,-4.8409743,-3.895297,-1.8494256,-1.0405065,-2.1523082,5.5555987,2.8760018,2.2951722,1.3588265,-1.1395345,2.5841057,0.63782775,-2.2118938,0.1636027,-2.5386014,-0.2630753,1.8358477,-2.0331583,0.5425512,1.0210541,-1.4786631,1.1931936,-1.7780979,3.7430973,-0.62619203,0.37398258,1.6979647,3.0205607,1.8232585,-1.0614147,-2.754699,1.2485472,3.8063192,-4.6216726,1.0027988,-3.67422,-0.28711492,-1.1896197,-3.5474744,1.7529901,3.5473795,1.114271,0.4627855,-0.24935289,1.0093851,-0.77023375,-0.34178174,-2.193091,0.81683934,1.0869917,0.6865465,-6.0269628,0.088336796,0.06804772,-2.5879345,1.8948386,0.13473806,-1.2561169,-0.790579,0.8150524,-0.47578493,-3.039331,3.1564994,-1.1689072,3.681609,-1.916346,2.712,-0.017411247,-1.0926423,-0.025695171,-5.354771,-2.223504,2.27134,1.1938221,3.2287087,-0.071975306,1.0490041,1.9540385,1.2346586,3.376878,4.7001147,0.5569888,0.39597258,-2.908096,0.7339626,0.7468829,1.4402254
1.717547,-1.9124815,-1.8312962,-1.165395,0.9640121,0.095401414,-0.046166662,-1.3199921,0.9118413,-0.797358,-2.1262417,1.9718287,-0.39730915,-4.404054,-3.556738,-1.7040609,-0.8929698,-2.0062952,4.9888077,2.6815968,2.0601954,1.2826935,-1.0143787,2.4428046,0.5072177,-2.0336723,0.16210148,-2.324963,-0.2159444,1.6378467,-1.8854384,0.49212664,0.9217488,-1.3153236,1.127292,-1.6531922,3.3793774,-0.54286885,0.33087128,1.466017,2.6767757,1.6972541,-0.9033338,-2.4992023,1.1391857,3.498335,-4.1984415,0.844981,-3.3106174,-0.22855689,-1.0186886,-3.2229662,1.649828,3.2314088,1.008058,0.35521322,-0.24591576,0.9237322,-0.6977675,-0.3536382,-2.0119498,0.7782347,1.0020015,0.5997093,-5.4956384,0.1674176,0.059289575,-2.4413965,1.7247403,0.17766681,-1.1923594,-0.7410078,0.7924147,-0.42645448,-2.74524,2.8233385,-1.0967373,3.3430543,-1.7660134,2.48004,-0.0116655715,-0.9519754,0.03605251,-4.831567,-2.0163314,2.025782,1.108328,2.9141808,-0.042708963,0.944535,1.7292553,1.089995,3.1078677,4.2803,0.5410837,0.34128115,-2.6721604,0.6311162,0.5984245,1.357988
1.7038803,-1.827896,-1.8427507,-1.173642,0.9832062,0.1257448,-0.107633784,-1.2888081,0.8458198,-0.74121284,-2.0148654,1.9096061,-0.2954705,-4.2529507,-3.4095976,-1.6716391,-0.9425313,-1.8793508,4.9210753,2.5357115,2.0031013,1.1341444,-1.0214514,2.31082,0.62042695,-1.9870507,0.12370753,-2.2434816,-0.2514752,1.634122,-1.7806678,0.47767487,0.8840645,-1.321744,1.0532532,-1.497902,3.2854712,-0.5885817,0.3422413,1.4841413,2.6753974,1.6230042,-0.9007272,-2.4245484,1.0972848,3.3644269,-4.033604,0.88259804,-3.2455285,-0.27834526,-1.0606885,-3.1192455,1.5789517,3.1185026,1.009115,0.39584452,-0.24145316,0.8695275,-0.6779166,-0.2714125,-1.9440227,0.73567516,0.96755385,0.6204071,-5.3141513,0.097041,0.11440313,-2.2950451,1.6962702,0.09744988,-1.0981448,-0.7041039,0.6960353,-0.41506937,-2.6396468,2.776702,-1.0196178,3.2309327,-1.7354698,2.391176,-0.015334642,-0.96086884,0.004076729,-4.727105,-1.9768761,2.0136979,1.0603157,2.8650284,-0.058566827,0.94595796,1.6973107,1.0853112,2.991659,4.129581,0.5019578,0.33251017,-2.545722,0.6700925,0.6639837,1.2509993
1.9231914,-2.1269596,-2.0163772,-1.260629,1.0355263,0.077577144,-0.038733512,-1.4302096,0.9902724,-0.8243122,-2.3559756,2.1446192,-0.45466477,-4.827642,-3.958771,-1.8441559,-1.0055,-2.1903138,5.452705,2.8918073,2.2216713,1.4101433,-1.10317,2.6310518,0.54156125,-2.2389576,0.21320637,-2.535939,-0.24679735,1.8526937,-2.076915,0.55475813,1.0192015,-1.4369185,1.192009,-1.8809172,3.7549658,-0.6439419,0.36032254,1.6428473,2.9426382,1.8582569,-1.0491049,-2.7409036,1.3081602,3.8721454,-4.6210017,0.93379754,-3.6925738,-0.19440468,-1.092704,-3.5573318,1.7417755,3.5574436,1.1298864,0.416093,-0.25138238,1.0046175,-0.76650846,-0.43692046,-2.2162905,0.8450985,1.1439973,0.6545353,-6.071694,0.21572267,0.07502214,-2.6433806,1.815985,0.18820395,-1.3541145,-0.7649713,0.87955743,-0.5061408,-3.0260556,3.0330837,-1.165448,3.6151354,-1.9063559,2.7518578,0.004627794,-1.0251101,0.05483164,-5.407187,-2.1725442,2.199778,1.2174014,3.1772993,-0.068067044,1.0615236,1.8961213,1.1627996,3.4409258,4.6895247,0.60757035,0.40198693,-2.9399223,0.7070451,0.686649,1.4769249
1.4830033,-1.6843182,-1.5956956,-1.0322213,0.834177,0.08938867,-0.024983708,-1.1515669,0.745643,-0.62027675,-1.8116812,1.7003354,-0.36295012,-3.8474917,-3.1445513,-1.4874951,-0.7842147,-1.7257355,4.330424,2.3159964,1.761182,1.1105456,-0.85426855,2.0917819,0.47657657,-1.7330751,0.12943491,-2.0108986,-0.2062199,1.4713244,-1.6278449,0.42410755,0.8223695,-1.1228374,0.9492001,-1.4601879,2.9517484,-0.52087945,0.2922326,1.2802297,2.2896955,1.4532785,-0.8014882,-2.1675208,1.0019463,3.0614936,-3.6683376,0.76516384,-2.9116828,-0.19658963,-0.80774987,-2.7987816,1.3958095,2.7880895,0.8564564,0.3122608,-0.19172978,0.7899263,-0.62867117,-0.3269917,-1.7142146,0.69869035,0.9073736,0.5351824,-4.8065033,0.16982278,0.049368642,-2.073917,1.4579203,0.12667221,-1.0832988,-0.6140306,0.69574773,-0.3846607,-2.3971617,2.4130342,-0.9343816,2.8622544,-1.5284907,2.1758933,-0.024580847,-0.82193106,0.05584822,-4.212289,-1.7093136,1.7256898,0.95572174,2.517039,-0.0044013495,0.830407,1.451463,0.8922365,2.7002637,3.6905882,0.55746776,0.30543917,-2.291869,0.53542703,0.52161133,1.2038878
1.4868444,-1.6107041,-1.6196741,-1.0212122,0.8375708,0.151881,-0.20360176,-1.1652141,0.73636687,-0.7437909,-1.6978326,1.6975427,-0.26273572,-3.75567,-2.9940069,-1.549068,-0.7531931,-1.6967628,4.362154,2.2991176,1.8493763,1.0974356,-0.94909644,2.1220524,0.6136353,-1.7071995,0.1214422,-2.0052664,-0.28479668,1.4392052,-1.6095326,0.42418766,0.822295,-1.1159313,0.98573905,-1.3056568,2.8849442,-0.52646345,0.35902634,1.2309259,2.3595486,1.4861234,-0.6951968,-2.2283857,0.95929646,2.95347,-3.6191618,0.7763911,-2.8145034,-0.24031958,-0.9401112,-2.7537208,1.4474331,2.7275047,0.844335,0.35673144,-0.24022684,0.7567016,-0.6394337,-0.20579264,-1.7928176,0.5849087,0.8460826,0.6833333,-4.7236743,0.13105002,0.0937118,-1.9683336,1.577494,0.16840518,-0.86849624,-0.5851507,0.5882558,-0.35446346,-2.2973878,2.4857473,-0.975332,2.9021068,-1.6318499,2.072523,-0.072465524,-0.87214607,-0.05472077,-4.183108,-1.801096,1.83699,0.86292404,2.5517979,0.045914564,0.8242021,1.5807111,0.8801219,2.5796447,3.657682,0.4316929,0.32841653,-2.303232,0.5748183,0.5647011,1.0944726
